label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V15_G1,15,1,2528.0,0,0,0.0,104,99,-4.807692307692308,0,0
V15_G2,15,2,2745.0,0,0,0.0,60,59,-1.6666666666666667,0,0
V15_G3,15,3,2726.0,0,0,0.0,32,135,321.875,0,1
V15_G4,15,4,3163.0,0,2,200.0,68,184,170.58823529411765,0,4
V15_G5,15,5,3050.0,2,0,-100.0,83,456,449.3975903614458,0,0
V15_G6,15,6,2858.0,0,0,0.0,232,384,65.51724137931035,0,4
V15_G7,15,7,2863.0,0,0,0.0,197,334,69.54314720812182,0,1
V15_G8,15,8,3080.0,0,0,0.0,169,157,-7.100591715976331,0,0
