label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V15_G1,15,1,2528.0,2,11,450.0,4,39,875.0,125,59
V15_G2,15,2,2745.0,7,0,-100.0,20,30,50.0,41,60
V15_G3,15,3,2726.0,0,3,300.0,12,18,50.0,0,49
V15_G4,15,4,3163.0,1,9,800.0,13,9,-30.76923076923077,0,69
V15_G5,15,5,3050.0,4,6,50.0,11,20,81.81818181818183,10,65
V15_G6,15,6,2858.0,2,5,150.0,12,1,-91.66666666666666,29,82
V15_G7,15,7,2863.0,3,3,0.0,0,38,3800.0,0,64
V15_G8,15,8,3080.0,1,2,100.0,20,25,25.0,0,48
