label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V15_G1,15,1,2528.0,1,0,-100.0,3,1,-66.66666666666666,0,5
V15_G2,15,2,2745.0,0,0,0.0,1,2,100.0,0,10
V15_G3,15,3,2726.0,0,1,100.0,1,2,100.0,0,8
V15_G4,15,4,3163.0,1,2,100.0,1,0,-100.0,0,6
V15_G5,15,5,3050.0,1,2,100.0,0,2,200.0,0,7
V15_G6,15,6,2858.0,1,1,0.0,2,1,-50.0,0,6
V15_G7,15,7,2863.0,0,2,200.0,0,3,300.0,0,10
V15_G8,15,8,3080.0,2,3,50.0,1,1,0.0,0,12
