label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V15_G1,15,1,2528.0,1,1,0.0,179,314,75.41899441340783,0,2
V15_G2,15,2,2745.0,0,1,100.0,170,271,59.411764705882355,0,7
V15_G3,15,3,2726.0,0,0,0.0,149,213,42.95302013422819,0,2
V15_G4,15,4,3163.0,0,0,0.0,116,316,172.41379310344826,0,8
V15_G5,15,5,3050.0,0,0,0.0,161,277,72.04968944099379,0,9
V15_G6,15,6,2858.0,0,0,0.0,137,314,129.19708029197082,0,5
V15_G7,15,7,2863.0,0,0,0.0,153,226,47.712418300653596,0,6
V15_G8,15,8,3080.0,0,1,100.0,114,127,11.403508771929824,0,5
