label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V15_G1,15,1,2528.0,0,0,0.0,207,358,72.94685990338165,0,7
V15_G2,15,2,2745.0,0,0,0.0,174,446,156.32183908045977,0,3
V15_G3,15,3,2726.0,0,0,0.0,227,502,121.14537444933922,0,8
V15_G4,15,4,3163.0,0,0,0.0,250,384,53.6,0,4
V15_G5,15,5,3050.0,0,0,0.0,190,355,86.8421052631579,0,6
V15_G6,15,6,2858.0,0,0,0.0,177,380,114.68926553672316,0,6
V15_G7,15,7,2863.0,0,0,0.0,199,354,77.88944723618091,0,9
V15_G8,15,8,3080.0,0,1,100.0,166,509,206.6265060240964,0,10
