label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V15_G1,15,1,2528.0,0,1,100.0,219,592,170.31963470319636,0,2
V15_G2,15,2,2745.0,0,0,0.0,293,297,1.3651877133105803,0,3
V15_G3,15,3,2726.0,0,0,0.0,149,159,6.7114093959731544,0,2
V15_G4,15,4,3163.0,0,0,0.0,79,355,349.36708860759495,0,5
V15_G5,15,5,3050.0,0,1,100.0,162,567,250.0,0,7
V15_G6,15,6,2858.0,0,0,0.0,275,340,23.636363636363637,0,1
V15_G7,15,7,2863.0,0,0,0.0,170,505,197.05882352941177,1,5
V15_G8,15,8,3080.0,0,1,100.0,254,390,53.54330708661418,0,5
