label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V15_G1,15,1,2528.0,0,0,0.0,828,1283,54.95169082125604,0,20
V15_G2,15,2,2745.0,0,2,200.0,681,1386,103.52422907488987,0,22
V15_G3,15,3,2726.0,1,2,100.0,698,1174,68.19484240687679,0,19
V15_G4,15,4,3163.0,0,0,0.0,582,1190,104.46735395189005,0,23
V15_G5,15,5,3050.0,0,1,100.0,565,1275,125.66371681415929,0,31
V15_G6,15,6,2858.0,1,1,0.0,656,1214,85.0609756097561,0,19
V15_G7,15,7,2863.0,0,2,200.0,613,1128,84.01305057096248,0,29
V15_G8,15,8,3080.0,0,0,0.0,544,992,82.35294117647058,0,19
