label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V15_G1,15,1,2528.0,2,4,100.0,5668,12417,119.07198306280875,356,50
V15_G2,15,2,2745.0,2,4,100.0,6197,8025,29.498144263353236,523,36
V15_G3,15,3,2726.0,1,6,500.0,3981,7655,92.28836975634263,224,37
V15_G4,15,4,3163.0,4,3,-25.0,3838,8611,124.36164669098488,226,42
V15_G5,15,5,3050.0,1,3,200.0,4306,7514,74.50069670227589,388,50
V15_G6,15,6,2858.0,0,6,600.0,3782,7815,106.63670015864622,158,58
V15_G7,15,7,2863.0,3,1,-66.66666666666666,3896,7595,94.9435318275154,370,47
V15_G8,15,8,3080.0,1,1,0.0,3732,6848,83.4941050375134,610,39
