label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V15_G1,15,1,2528.0,1,0,-100.0,86,134,55.81395348837209,0,6
V15_G2,15,2,2745.0,0,1,100.0,63,173,174.6031746031746,0,15
V15_G3,15,3,2726.0,0,1,100.0,83,166,100.0,0,10
V15_G4,15,4,3163.0,0,1,100.0,86,176,104.65116279069768,0,11
V15_G5,15,5,3050.0,0,0,0.0,93,147,58.06451612903226,0,13
V15_G6,15,6,2858.0,0,0,0.0,76,109,43.42105263157895,0,7
V15_G7,15,7,2863.0,0,0,0.0,52,84,61.53846153846154,0,7
V15_G8,15,8,3080.0,0,0,0.0,42,112,166.66666666666669,0,13
