label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V7_G1,7,1,2528.0,0,6,600.0,138,173,25.36231884057971,1254,93
V7_G2,7,2,2683.0,5,3,-40.0,69,145,110.14492753623189,1122,131
V7_G3,7,3,2641.0,0,4,400.0,69,103,49.275362318840585,752,120
V7_G4,7,4,3209.0,0,3,300.0,47,53,12.76595744680851,491,107
V7_G5,7,5,5441.0,0,7,700.0,28,22,-21.428571428571427,355,134
V7_G6,7,6,8904.0,2,1,-50.0,16,18,12.5,413,166
V7_G7,7,7,10800.0,0,4,400.0,8,10,25.0,290,158
