label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V7_G1,7,1,2528.0,0,0,0.0,1,0,-100.0,0,2
V7_G2,7,2,2683.0,0,1,100.0,0,0,0.0,0,3
V7_G3,7,3,2641.0,0,0,0.0,0,1,100.0,0,1
V7_G4,7,4,3209.0,0,1,100.0,0,1,100.0,0,3
V7_G5,7,5,5441.0,1,2,100.0,0,0,0.0,0,2
V7_G6,7,6,8904.0,0,1,100.0,0,1,100.0,0,6
V7_G7,7,7,10800.0,0,0,0.0,0,1,100.0,0,4
