label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V7_G1,7,1,2528.0,2,5,150.0,4,31,675.0,101,69
V7_G2,7,2,2683.0,3,10,233.33333333333334,16,5,-68.75,34,64
V7_G3,7,3,2641.0,6,5,-16.666666666666664,3,7,133.33333333333331,0,58
V7_G4,7,4,3209.0,3,10,233.33333333333334,3,3,0.0,16,66
V7_G5,7,5,5441.0,7,3,-57.14285714285714,4,11,175.0,120,78
V7_G6,7,6,8904.0,3,7,133.33333333333331,5,11,120.0,35,91
V7_G7,7,7,10800.0,5,5,0.0,5,16,220.00000000000003,0,100
