label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V7_G1,7,1,2528.0,2,0,-100.0,251,903,259.7609561752988,0,12
V7_G2,7,2,2683.0,0,1,100.0,456,496,8.771929824561402,0,4
V7_G3,7,3,2641.0,0,1,100.0,216,478,121.2962962962963,0,11
V7_G4,7,4,3209.0,1,0,-100.0,230,330,43.47826086956522,0,6
V7_G5,7,5,5441.0,0,0,0.0,162,269,66.0493827160494,0,12
V7_G6,7,6,8904.0,0,0,0.0,132,132,0.0,0,8
V7_G7,7,7,10800.0,0,0,0.0,64,78,21.875,0,4
