label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V7_G1,7,1,2528.0,0,1,100.0,3,11,266.66666666666663,0,14
V7_G2,7,2,2683.0,0,4,400.0,3,8,166.66666666666669,0,14
V7_G3,7,3,2641.0,1,2,100.0,2,4,100.0,0,13
V7_G4,7,4,3209.0,1,1,0.0,4,11,175.0,0,10
V7_G5,7,5,5441.0,0,0,0.0,7,5,-28.57142857142857,0,18
V7_G6,7,6,8904.0,0,0,0.0,0,8,800.0,0,18
V7_G7,7,7,10800.0,0,2,200.0,2,0,-100.0,0,16
