label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V7_G1,7,1,2528.0,1,3,200.0,536,738,37.6865671641791,0,27
V7_G2,7,2,2683.0,1,3,200.0,385,893,131.94805194805195,0,44
V7_G3,7,3,2641.0,4,4,0.0,439,862,96.35535307517085,0,39
V7_G4,7,4,3209.0,4,2,-50.0,437,512,17.162471395881006,0,37
V7_G5,7,5,5441.0,2,2,0.0,242,336,38.84297520661157,0,62
V7_G6,7,6,8904.0,2,2,0.0,162,97,-40.123456790123456,0,53
V7_G7,7,7,10800.0,1,1,0.0,47,48,2.127659574468085,0,58
