label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V7_G1,7,1,2528.0,1,0,-100.0,669,644,-3.7369207772795217,121,0
V7_G2,7,2,2683.0,0,0,0.0,292,264,-9.58904109589041,126,0
V7_G3,7,3,2641.0,0,0,0.0,142,129,-9.15492957746479,12,0
V7_G4,7,4,3209.0,0,0,0.0,68,64,-5.88235294117647,80,0
V7_G5,7,5,5441.0,0,0,0.0,38,35,-7.894736842105263,0,0
V7_G6,7,6,8904.0,0,0,0.0,18,14,-22.22222222222222,14,0
V7_G7,7,7,10800.0,0,0,0.0,12,8,-33.33333333333333,77,0
