label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V7_G1,7,1,2528.0,1,0,-100.0,86,165,91.86046511627907,0,12
V7_G2,7,2,2683.0,0,0,0.0,68,120,76.47058823529412,0,7
V7_G3,7,3,2641.0,0,0,0.0,58,97,67.24137931034483,0,12
V7_G4,7,4,3209.0,0,0,0.0,55,83,50.90909090909091,0,11
V7_G5,7,5,5441.0,0,0,0.0,37,39,5.405405405405405,0,3
V7_G6,7,6,8904.0,0,0,0.0,14,17,21.428571428571427,0,10
V7_G7,7,7,10800.0,0,0,0.0,8,14,75.0,0,14
