label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V6_G1,6,1,2528.0,0,0,0.0,104,235,125.96153846153845,0,3
V6_G2,6,2,2867.0,0,0,0.0,112,107,-4.464285714285714,0,1
V6_G3,6,3,2734.0,0,0,0.0,55,108,96.36363636363636,0,1
V6_G4,6,4,2567.0,0,0,0.0,71,65,-8.450704225352112,0,0
V6_G5,6,5,2587.0,0,0,0.0,27,27,0.0,0,0
V6_G6,6,6,3036.0,0,1,100.0,18,279,1450.0,0,3
V6_G7,6,7,3069.0,0,0,0.0,134,127,-5.223880597014925,0,0
V6_G8,6,8,3266.0,0,0,0.0,64,61,-4.6875,0,0
