label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V6_G1,6,1,2528.0,1,0,-100.0,189,277,46.56084656084656,0,9
V6_G2,6,2,2867.0,0,0,0.0,135,210,55.55555555555556,0,6
V6_G3,6,3,2734.0,0,0,0.0,104,145,39.42307692307692,0,5
V6_G4,6,4,2567.0,0,1,100.0,77,262,240.25974025974025,0,4
V6_G5,6,5,2587.0,1,1,0.0,136,275,102.20588235294117,0,6
V6_G6,6,6,3036.0,0,0,0.0,127,292,129.92125984251967,0,8
V6_G7,6,7,3069.0,0,1,100.0,147,256,74.14965986394559,0,5
V6_G8,6,8,3266.0,1,0,-100.0,131,186,41.98473282442748,0,3
