label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V6_G1,6,1,2528.0,2,6,200.0,5668,9642,70.11291460832744,343,47
V6_G2,6,2,2867.0,3,6,100.0,4798,11250,134.47269695706547,360,55
V6_G3,6,3,2734.0,1,6,500.0,5614,12371,120.35981474884218,464,56
V6_G4,6,4,2567.0,5,3,-40.0,6248,11510,84.21895006402048,162,38
V6_G5,6,5,2587.0,1,7,600.0,5813,9933,70.87562360227078,290,48
V6_G6,6,6,3036.0,3,4,33.33333333333333,4995,8394,68.04804804804805,273,48
V6_G7,6,7,3069.0,1,2,100.0,4165,7916,90.06002400960385,173,48
V6_G8,6,8,3266.0,2,4,100.0,4009,8924,122.59915190820654,369,41
