label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V6_G1,6,1,2528.0,2,1,-50.0,4,22,450.0,110,65
V6_G2,6,2,2867.0,0,10,1000.0,10,14,40.0,129,65
V6_G3,6,3,2734.0,5,3,-40.0,7,36,414.28571428571433,54,65
V6_G4,6,4,2567.0,1,7,600.0,22,36,63.63636363636363,225,61
V6_G5,6,5,2587.0,3,8,166.66666666666669,24,33,37.5,414,65
V6_G6,6,6,3036.0,3,8,166.66666666666669,18,15,-16.666666666666664,74,79
V6_G7,6,7,3069.0,3,8,166.66666666666669,9,20,122.22222222222223,189,60
V6_G8,6,8,3266.0,3,11,266.66666666666663,10,18,80.0,291,56
