label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V6_G1,6,1,2528.0,1,1,0.0,179,424,136.87150837988827,0,10
V6_G2,6,2,2867.0,1,0,-100.0,222,429,93.24324324324324,0,6
V6_G3,6,3,2734.0,0,1,100.0,197,311,57.868020304568525,0,6
V6_G4,6,4,2567.0,1,0,-100.0,164,292,78.04878048780488,0,1
V6_G5,6,5,2587.0,0,0,0.0,142,248,74.64788732394366,0,6
V6_G6,6,6,3036.0,0,0,0.0,138,266,92.7536231884058,0,7
V6_G7,6,7,3069.0,0,1,100.0,138,185,34.05797101449276,0,3
V6_G8,6,8,3266.0,0,0,0.0,88,127,44.31818181818182,0,3
