label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V6_G1,6,1,2528.0,3,1,-66.66666666666666,1,0,-100.0,104,41
V6_G2,6,2,2867.0,1,3,200.0,0,1,100.0,43,37
V6_G3,6,3,2734.0,3,1,-66.66666666666666,0,1,100.0,55,33
V6_G4,6,4,2567.0,0,2,200.0,0,1,100.0,35,35
V6_G5,6,5,2587.0,0,5,500.0,0,3,300.0,48,34
V6_G6,6,6,3036.0,4,5,25.0,1,3,200.0,13,45
V6_G7,6,7,3069.0,3,2,-33.33333333333333,1,1,0.0,74,27
V6_G8,6,8,3266.0,1,1,0.0,0,1,100.0,43,36
