label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V6_G1,6,1,2528.0,0,4,400.0,138,158,14.492753623188406,1137,111
V6_G2,6,2,2867.0,2,2,0.0,81,134,65.4320987654321,1104,130
V6_G3,6,3,2734.0,1,1,0.0,59,106,79.66101694915254,1486,103
V6_G4,6,4,2567.0,1,3,200.0,57,100,75.43859649122807,640,98
V6_G5,6,5,2587.0,3,2,-33.33333333333333,49,65,32.6530612244898,948,84
V6_G6,6,6,3036.0,1,2,100.0,26,63,142.30769230769232,932,125
V6_G7,6,7,3069.0,2,1,-50.0,28,74,164.28571428571428,613,109
V6_G8,6,8,3266.0,0,0,0.0,31,73,135.48387096774192,1482,107
