label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V6_G1,6,1,2528.0,0,1,100.0,1,0,-100.0,0,1
V6_G2,6,2,2867.0,1,0,-100.0,0,0,0.0,0,4
V6_G3,6,3,2734.0,0,0,0.0,0,1,100.0,0,1
V6_G4,6,4,2567.0,0,0,0.0,0,0,0.0,0,2
V6_G5,6,5,2587.0,0,0,0.0,0,0,0.0,0,2
V6_G6,6,6,3036.0,0,0,0.0,0,0,0.0,0,1
V6_G7,6,7,3069.0,0,0,0.0,0,0,0.0,0,1
V6_G8,6,8,3266.0,0,0,0.0,0,0,0.0,0,2
