label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V6_G1,6,1,2528.0,0,0,0.0,448,704,57.14285714285714,0,9
V6_G2,6,2,2867.0,0,0,0.0,361,768,112.74238227146813,0,14
V6_G3,6,3,2734.0,0,1,100.0,350,826,136.0,0,12
V6_G4,6,4,2567.0,1,3,200.0,423,1073,153.6643026004728,0,13
V6_G5,6,5,2587.0,0,1,100.0,556,737,32.55395683453237,0,14
V6_G6,6,6,3036.0,0,0,0.0,360,684,90.0,0,5
V6_G7,6,7,3069.0,0,1,100.0,344,619,79.94186046511628,0,11
V6_G8,6,8,3266.0,0,0,0.0,301,648,115.28239202657807,0,11
