label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V6_G1,6,1,2528.0,0,0,0.0,416,557,33.894230769230774,0,18
V6_G2,6,2,2867.0,0,2,200.0,276,551,99.63768115942028,0,19
V6_G3,6,3,2734.0,1,1,0.0,249,550,120.88353413654617,0,15
V6_G4,6,4,2567.0,1,1,0.0,274,537,95.98540145985402,0,10
V6_G5,6,5,2587.0,1,0,-100.0,274,396,44.52554744525548,0,12
V6_G6,6,6,3036.0,0,3,300.0,205,275,34.146341463414636,0,17
V6_G7,6,7,3069.0,2,4,100.0,138,494,257.9710144927536,0,18
V6_G8,6,8,3266.0,0,2,200.0,243,378,55.55555555555556,0,13
