label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V6_G1,6,1,2528.0,0,0,0.0,65,88,35.38461538461539,0,3
V6_G2,6,2,2867.0,0,0,0.0,39,90,130.76923076923077,0,5
V6_G3,6,3,2734.0,0,0,0.0,42,97,130.95238095238096,71,1
V6_G4,6,4,2567.0,0,0,0.0,46,64,39.130434782608695,0,2
V6_G5,6,5,2587.0,0,0,0.0,37,71,91.8918918918919,301,6
V6_G6,6,6,3036.0,0,0,0.0,35,84,140.0,417,4
V6_G7,6,7,3069.0,0,1,100.0,35,75,114.28571428571428,0,4
V6_G8,6,8,3266.0,1,0,-100.0,33,169,412.1212121212121,83,6
