label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V10_G1,10,1,2528.0,0,0,0.0,33,106,221.2121212121212,0,0
V10_G2,10,2,2835.0,0,0,0.0,60,57,-5.0,0,0
V10_G3,10,3,2598.0,0,0,0.0,33,30,-9.090909090909092,0,0
V10_G4,10,4,2580.0,0,0,0.0,16,15,-6.25,0,0
V10_G5,10,5,2866.0,0,0,0.0,9,8,-11.11111111111111,0,0
V10_G6,10,6,3236.0,0,0,0.0,6,5,-16.666666666666664,0,0
V10_G7,10,7,3405.0,0,0,0.0,2,14,600.0,0,0
V10_G8,10,8,3457.0,0,0,0.0,3,3,0.0,0,0
