label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V10_G1,10,1,2528.0,0,0,0.0,828,1763,112.92270531400965,0,32
V10_G2,10,2,2835.0,0,1,100.0,909,1320,45.21452145214521,0,24
V10_G3,10,3,2598.0,0,0,0.0,655,965,47.32824427480916,0,18
V10_G4,10,4,2580.0,0,1,100.0,506,992,96.04743083003953,0,28
V10_G5,10,5,2866.0,1,1,0.0,472,958,102.96610169491525,0,19
V10_G6,10,6,3236.0,0,4,400.0,477,894,87.42138364779875,0,28
V10_G7,10,7,3405.0,2,0,-100.0,465,1107,138.06451612903226,0,25
V10_G8,10,8,3457.0,0,5,500.0,523,1076,105.736137667304,0,22
