label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V10_G1,10,1,2528.0,0,1,100.0,104,672,546.1538461538462,0,3
V10_G2,10,2,2835.0,1,0,-100.0,314,382,21.656050955414013,0,0
V10_G3,10,3,2598.0,0,1,100.0,182,216,18.681318681318682,0,1
V10_G4,10,4,2580.0,0,0,0.0,104,114,9.615384615384617,0,1
V10_G5,10,5,2866.0,0,0,0.0,60,68,13.333333333333334,0,1
V10_G6,10,6,3236.0,0,0,0.0,37,33,-10.81081081081081,0,0
V10_G7,10,7,3405.0,0,0,0.0,17,148,770.5882352941177,0,2
V10_G8,10,8,3457.0,0,0,0.0,79,262,231.64556962025316,0,2
