label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V10_G1,10,1,2528.0,1,0,-100.0,536,637,18.84328358208955,0,23
V10_G2,10,2,2835.0,0,2,200.0,314,589,87.57961783439491,0,45
V10_G3,10,3,2598.0,0,3,300.0,287,704,145.29616724738676,0,58
V10_G4,10,4,2580.0,2,3,50.0,363,656,80.71625344352617,0,42
V10_G5,10,5,2866.0,0,2,200.0,334,863,158.38323353293413,0,60
V10_G6,10,6,3236.0,1,2,100.0,445,742,66.74157303370787,0,58
V10_G7,10,7,3405.0,1,3,200.0,400,702,75.5,0,49
V10_G8,10,8,3457.0,2,0,-100.0,349,487,39.541547277936964,0,33
