label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V10_G1,10,1,2528.0,1,1,0.0,294,722,145.57823129251702,0,10
V10_G2,10,2,2835.0,1,0,-100.0,365,571,56.43835616438356,0,5
V10_G3,10,3,2598.0,0,1,100.0,295,429,45.42372881355932,0,1
V10_G4,10,4,2580.0,0,1,100.0,213,324,52.112676056338024,0,4
V10_G5,10,5,2866.0,0,0,0.0,160,332,107.5,0,8
V10_G6,10,6,3236.0,0,1,100.0,173,594,243.35260115606937,0,6
V10_G7,10,7,3405.0,1,0,-100.0,263,587,123.1939163498099,0,7
V10_G8,10,8,3457.0,0,1,100.0,312,455,45.83333333333333,0,5
