label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V10_G1,10,1,2528.0,3,1,-66.66666666666666,1,1,0.0,26,39
V10_G2,10,2,2835.0,1,1,0.0,1,1,0.0,108,36
V10_G3,10,3,2598.0,1,4,300.0,1,2,100.0,53,44
V10_G4,10,4,2580.0,3,0,-100.0,0,1,100.0,13,39
V10_G5,10,5,2866.0,0,3,300.0,1,2,100.0,12,48
V10_G6,10,6,3236.0,1,1,0.0,0,1,100.0,48,30
V10_G7,10,7,3405.0,1,3,200.0,0,2,200.0,49,34
V10_G8,10,8,3457.0,2,2,0.0,0,3,300.0,52,40
