label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V10_G1,10,1,2528.0,2,0,-100.0,649,1281,97.38058551617874,0,6
V10_G2,10,2,2835.0,0,0,0.0,659,980,48.710166919575116,0,7
V10_G3,10,3,2598.0,0,1,100.0,492,696,41.46341463414634,0,9
V10_G4,10,4,2580.0,0,0,0.0,361,619,71.46814404432132,0,9
V10_G5,10,5,2866.0,0,2,200.0,303,678,123.76237623762376,0,10
V10_G6,10,6,3236.0,1,0,-100.0,337,705,109.19881305637982,0,7
V10_G7,10,7,3405.0,0,1,100.0,355,1069,201.1267605633803,0,12
V10_G8,10,8,3457.0,0,1,100.0,542,801,47.7859778597786,0,8
