label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V10_G1,10,1,2528.0,0,0,0.0,416,584,40.38461538461539,0,15
V10_G2,10,2,2835.0,0,3,300.0,294,678,130.6122448979592,0,19
V10_G3,10,3,2598.0,2,0,-100.0,372,533,43.27956989247312,0,10
V10_G4,10,4,2580.0,0,2,200.0,238,327,37.39495798319328,0,16
V10_G5,10,5,2866.0,1,2,100.0,167,495,196.4071856287425,0,20
V10_G6,10,6,3236.0,1,0,-100.0,267,480,79.7752808988764,0,16
V10_G7,10,7,3405.0,0,2,200.0,238,613,157.56302521008402,0,22
V10_G8,10,8,3457.0,0,1,100.0,310,816,163.2258064516129,0,21
