label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V10_G1,10,1,2528.0,1,1,0.0,178,504,183.14606741573033,178,8
V10_G2,10,2,2835.0,0,0,0.0,245,376,53.46938775510204,100,6
V10_G3,10,3,2598.0,0,1,100.0,189,366,93.65079365079364,67,6
V10_G4,10,4,2580.0,1,1,0.0,191,428,124.08376963350784,129,4
V10_G5,10,5,2866.0,1,1,0.0,233,415,78.11158798283262,62,1
V10_G6,10,6,3236.0,0,0,0.0,207,153,-26.08695652173913,89,0
V10_G7,10,7,3405.0,0,0,0.0,78,112,43.58974358974359,67,1
V10_G8,10,8,3457.0,0,0,0.0,58,149,156.89655172413794,160,1
