label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V10_G1,10,1,2528.0,0,2,200.0,78,115,47.43589743589743,0,4
V10_G2,10,2,2835.0,1,0,-100.0,52,111,113.46153846153845,0,1
V10_G3,10,3,2598.0,0,0,0.0,70,81,15.714285714285714,0,1
V10_G4,10,4,2580.0,0,0,0.0,42,96,128.57142857142858,0,3
V10_G5,10,5,2866.0,0,2,200.0,45,126,180.0,0,4
V10_G6,10,6,3236.0,2,0,-100.0,63,220,249.20634920634922,0,2
V10_G7,10,7,3405.0,0,0,0.0,109,109,0.0,0,0
V10_G8,10,8,3457.0,0,0,0.0,45,52,15.555555555555555,0,2
