label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V10_G1,10,1,2528.0,1,0,-100.0,86,197,129.06976744186048,0,12
V10_G2,10,2,2835.0,0,0,0.0,106,194,83.01886792452831,0,6
V10_G3,10,3,2598.0,0,0,0.0,100,154,54.0,0,9
V10_G4,10,4,2580.0,0,0,0.0,74,263,255.4054054054054,0,17
V10_G5,10,5,2866.0,0,1,100.0,137,266,94.16058394160584,0,15
V10_G6,10,6,3236.0,1,1,0.0,137,154,12.408759124087592,0,8
V10_G7,10,7,3405.0,0,1,100.0,78,134,71.7948717948718,0,13
V10_G8,10,8,3457.0,1,0,-100.0,66,116,75.75757575757575,0,9
