label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V10_G1,10,1,2528.0,0,0,0.0,83,123,48.19277108433735,0,2
V10_G2,10,2,2835.0,0,0,0.0,57,126,121.05263157894737,0,1
V10_G3,10,3,2598.0,0,0,0.0,65,179,175.3846153846154,0,5
V10_G4,10,4,2580.0,0,0,0.0,84,182,116.66666666666667,0,3
V10_G5,10,5,2866.0,0,0,0.0,98,298,204.08163265306123,0,2
V10_G6,10,6,3236.0,0,0,0.0,143,137,-4.195804195804196,0,2
V10_G7,10,7,3405.0,0,0,0.0,62,251,304.83870967741933,0,2
V10_G8,10,8,3457.0,0,1,100.0,130,155,19.230769230769234,0,3
