label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V13_G1,13,1,2528.0,0,1,100.0,828,1641,98.18840579710145,0,20
V13_G2,13,2,2589.0,0,2,200.0,806,1529,89.70223325062034,0,28
V13_G3,13,3,2473.0,1,2,100.0,760,1251,64.60526315789473,0,26
V13_G4,13,4,2883.0,1,4,300.0,573,1100,91.97207678883072,0,20
V13_G5,13,5,2916.0,3,0,-100.0,570,997,74.91228070175438,0,15
V13_G6,13,6,3269.0,0,0,0.0,520,1351,159.80769230769232,0,28
V13_G7,13,7,3487.0,0,1,100.0,680,1618,137.94117647058823,0,21
V13_G8,13,8,3205.0,0,3,300.0,782,1677,114.45012787723785,0,30
