label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V13_G1,13,1,2528.0,0,3,300.0,138,193,39.85507246376812,1073,107
V13_G2,13,2,2589.0,1,2,100.0,100,177,77.0,907,105
V13_G3,13,3,2473.0,2,4,100.0,90,97,7.777777777777778,805,101
V13_G4,13,4,2883.0,3,3,0.0,45,99,120.0,850,95
V13_G5,13,5,2916.0,0,0,0.0,48,84,75.0,865,75
V13_G6,13,6,3269.0,0,1,100.0,45,90,100.0,1467,77
V13_G7,13,7,3487.0,1,1,0.0,49,103,110.20408163265304,894,79
V13_G8,13,8,3205.0,0,1,100.0,54,86,59.25925925925925,839,82
