label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V13_G1,13,1,2528.0,0,3,300.0,3,5,66.66666666666666,0,17
V13_G2,13,2,2589.0,2,0,-100.0,2,2,0.0,0,19
V13_G3,13,3,2473.0,0,2,200.0,1,7,600.0,0,17
V13_G4,13,4,2883.0,0,1,100.0,4,1,-75.0,0,12
V13_G5,13,5,2916.0,1,2,100.0,1,8,700.0,0,10
V13_G6,13,6,3269.0,0,2,200.0,4,7,75.0,0,11
V13_G7,13,7,3487.0,1,1,0.0,6,9,50.0,0,8
V13_G8,13,8,3205.0,0,1,100.0,4,7,75.0,0,16
