label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V13_G1,13,1,2528.0,1,2,100.0,669,1170,74.88789237668162,117,20
V13_G2,13,2,2589.0,2,1,-50.0,557,858,54.039497307001795,239,16
V13_G3,13,3,2473.0,0,2,200.0,425,746,75.52941176470588,0,18
V13_G4,13,4,2883.0,1,1,0.0,364,889,144.23076923076923,105,16
V13_G5,13,5,2916.0,0,1,100.0,427,594,39.11007025761124,0,12
V13_G6,13,6,3269.0,1,1,0.0,306,637,108.16993464052287,0,17
V13_G7,13,7,3487.0,1,2,100.0,316,1085,243.35443037974684,2,19
V13_G8,13,8,3205.0,1,3,200.0,551,1225,122.32304900181488,0,25
