label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V13_G1,13,1,2528.0,0,1,100.0,207,303,46.3768115942029,0,5
V13_G2,13,2,2589.0,1,0,-100.0,161,499,209.93788819875778,0,7
V13_G3,13,3,2473.0,0,0,0.0,233,303,30.042918454935624,0,3
V13_G4,13,4,2883.0,0,2,200.0,165,351,112.72727272727272,0,6
V13_G5,13,5,2916.0,1,0,-100.0,179,251,40.22346368715084,0,0
V13_G6,13,6,3269.0,0,0,0.0,132,184,39.39393939393939,0,5
V13_G7,13,7,3487.0,0,0,0.0,96,362,277.08333333333337,0,3
V13_G8,13,8,3205.0,0,0,0.0,194,275,41.75257731958763,0,1
