label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V13_G1,13,1,2528.0,0,1,100.0,104,125,20.192307692307693,0,1
V13_G2,13,2,2589.0,1,0,-100.0,60,56,-6.666666666666667,0,0
V13_G3,13,3,2473.0,0,0,0.0,28,28,0.0,0,0
V13_G4,13,4,2883.0,0,0,0.0,9,9,0.0,0,0
V13_G5,13,5,2916.0,0,0,0.0,3,198,6500.0,0,1
V13_G6,13,6,3269.0,0,1,100.0,107,395,269.1588785046729,0,1
V13_G7,13,7,3487.0,0,0,0.0,189,632,234.39153439153438,0,1
V13_G8,13,8,3205.0,0,1,100.0,319,373,16.927899686520377,0,2
