label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V13_G1,13,1,2528.0,1,0,-100.0,86,105,22.093023255813954,0,5
V13_G2,13,2,2589.0,0,0,0.0,60,68,13.333333333333334,0,8
V13_G3,13,3,2473.0,0,1,100.0,34,79,132.35294117647058,0,9
V13_G4,13,4,2883.0,0,1,100.0,34,93,173.52941176470588,0,11
V13_G5,13,5,2916.0,1,1,0.0,46,85,84.78260869565217,0,6
V13_G6,13,6,3269.0,0,0,0.0,39,108,176.9230769230769,0,12
V13_G7,13,7,3487.0,0,0,0.0,57,84,47.368421052631575,0,5
V13_G8,13,8,3205.0,0,0,0.0,53,128,141.50943396226415,0,9
