label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V13_G1,13,1,2528.0,2,1,-50.0,649,1410,117.25731895223421,0,12
V13_G2,13,2,2589.0,1,4,300.0,695,1053,51.510791366906474,0,9
V13_G3,13,3,2473.0,2,2,0.0,514,886,72.37354085603113,0,10
V13_G4,13,4,2883.0,1,4,300.0,432,1108,156.4814814814815,0,11
V13_G5,13,5,2916.0,2,3,50.0,556,1327,138.66906474820144,0,10
V13_G6,13,6,3269.0,0,2,200.0,663,766,15.535444947209653,0,6
V13_G7,13,7,3487.0,0,3,300.0,394,1224,210.65989847715736,0,10
V13_G8,13,8,3205.0,3,2,-33.33333333333333,619,1942,213.7318255250404,0,14
