label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V13_G1,13,1,2528.0,2,11,450.0,9968,20085,101.49478330658106,0,62
V13_G2,13,2,2589.0,8,6,-25.0,10047,19848,97.5515079128098,0,52
V13_G3,13,3,2473.0,3,12,300.0,10113,17511,73.15336695342629,0,60
V13_G4,13,4,2883.0,7,10,42.857142857142854,8728,16451,88.4853345554537,0,62
V13_G5,13,5,2916.0,7,12,71.42857142857143,8256,16567,100.66618217054264,0,45
V13_G6,13,6,3269.0,6,14,133.33333333333331,8293,17172,107.06620040998432,0,56
V13_G7,13,7,3487.0,6,3,-50.0,8649,16975,96.26546421551625,0,48
V13_G8,13,8,3205.0,0,8,800.0,8483,15361,81.07980667216786,0,38
