label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V13_G1,13,1,2528.0,0,1,100.0,87,127,45.97701149425287,334,2
V13_G2,13,2,2589.0,1,0,-100.0,62,89,43.54838709677419,292,1
V13_G3,13,3,2473.0,0,0,0.0,41,64,56.09756097560976,203,3
V13_G4,13,4,2883.0,0,0,0.0,26,45,73.07692307692307,278,3
V13_G5,13,5,2916.0,0,0,0.0,20,161,705.0,344,3
V13_G6,13,6,3269.0,0,0,0.0,76,72,-5.263157894736842,108,0
V13_G7,13,7,3487.0,0,1,100.0,35,315,800.0,172,7
V13_G8,13,8,3205.0,0,0,0.0,147,277,88.43537414965986,270,6
