label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V8_G1,8,1,2528.0,0,0,0.0,87,82,-5.747126436781609,348,0
V8_G2,8,2,2865.0,0,0,0.0,39,37,-5.128205128205128,173,0
V8_G3,8,3,3102.0,0,0,0.0,16,14,-12.5,242,0
V8_G4,8,4,3122.0,0,0,0.0,10,10,0.0,478,0
V8_G5,8,5,3233.0,0,0,0.0,3,3,0.0,249,0
V8_G6,8,6,3031.0,0,0,0.0,1,1,0.0,218,0
V8_G7,8,7,2999.0,0,0,0.0,1,1,0.0,166,0
V8_G8,8,8,3250.0,0,0,0.0,1,1,0.0,382,0
