label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V8_G1,8,1,2528.0,0,0,0.0,416,597,43.50961538461539,0,13
V8_G2,8,2,2865.0,0,0,0.0,285,450,57.89473684210527,0,16
V8_G3,8,3,3102.0,0,0,0.0,215,504,134.4186046511628,0,19
V8_G4,8,4,3122.0,0,2,200.0,262,489,86.64122137404581,0,26
V8_G5,8,5,3233.0,1,0,-100.0,237,481,102.9535864978903,0,17
V8_G6,8,6,3031.0,0,1,100.0,242,389,60.74380165289256,0,16
V8_G7,8,7,2999.0,0,2,200.0,191,429,124.60732984293195,0,10
V8_G8,8,8,3250.0,0,1,100.0,226,661,192.47787610619469,0,16
