label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V8_G1,8,1,2528.0,1,0,-100.0,189,513,171.42857142857142,0,7
V8_G2,8,2,2865.0,0,0,0.0,251,360,43.42629482071713,0,3
V8_G3,8,3,3102.0,0,1,100.0,177,169,-4.519774011299435,0,3
V8_G4,8,4,3122.0,0,1,100.0,68,275,304.4117647058823,0,5
V8_G5,8,5,3233.0,1,0,-100.0,147,138,-6.122448979591836,0,1
V8_G6,8,6,3031.0,0,0,0.0,69,249,260.8695652173913,0,5
V8_G7,8,7,2999.0,0,0,0.0,127,221,74.01574803149606,0,2
V8_G8,8,8,3250.0,0,1,100.0,101,154,52.475247524752476,0,3
