label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V8_G1,8,1,2528.0,2,10,400.0,9968,17494,75.5016051364366,0,69
V8_G2,8,2,2865.0,3,7,133.33333333333331,8862,15775,78.0072218460844,0,65
V8_G3,8,3,3102.0,3,18,500.0,7919,16269,105.44260638969567,0,72
V8_G4,8,4,3122.0,8,16,100.0,8237,16997,106.34939905305329,0,63
V8_G5,8,5,3233.0,11,12,9.090909090909092,8481,17293,103.90284164603231,0,58
V8_G6,8,6,3031.0,11,6,-45.45454545454545,8705,16454,89.01780585870189,0,44
V8_G7,8,7,2999.0,5,10,100.0,8228,15143,84.04229460379193,0,33
V8_G8,8,8,3250.0,3,10,233.33333333333334,7474,18107,142.26652394969227,0,61
