label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V8_G1,8,1,2528.0,0,0,0.0,83,174,109.63855421686748,0,4
V8_G2,8,2,2865.0,0,0,0.0,85,196,130.58823529411765,0,2
V8_G3,8,3,3102.0,0,0,0.0,108,176,62.96296296296296,0,1
V8_G4,8,4,3122.0,0,0,0.0,83,80,-3.614457831325301,0,2
V8_G5,8,5,3233.0,0,0,0.0,43,175,306.9767441860465,0,4
V8_G6,8,6,3031.0,0,0,0.0,81,88,8.641975308641975,0,1
V8_G7,8,7,2999.0,0,0,0.0,45,69,53.333333333333336,0,1
V8_G8,8,8,3250.0,0,0,0.0,37,35,-5.405405405405405,0,0
