label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V8_G1,8,1,2528.0,1,1,0.0,138,154,11.594202898550725,686,101
V8_G2,8,2,2865.0,0,1,100.0,72,94,30.555555555555557,1253,123
V8_G3,8,3,3102.0,0,4,400.0,52,73,40.38461538461539,917,118
V8_G4,8,4,3122.0,2,7,250.0,31,64,106.4516129032258,1086,133
V8_G5,8,5,3233.0,4,1,-75.0,39,85,117.94871794871796,1093,104
V8_G6,8,6,3031.0,1,7,600.0,44,110,150.0,891,89
V8_G7,8,7,2999.0,4,1,-75.0,51,96,88.23529411764706,899,66
V8_G8,8,8,3250.0,0,4,400.0,38,96,152.63157894736844,848,85
