label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V8_G1,8,1,2528.0,1,0,-100.0,178,234,31.46067415730337,113,5
V8_G2,8,2,2865.0,0,0,0.0,103,142,37.86407766990291,120,1
V8_G3,8,3,3102.0,0,0,0.0,66,127,92.42424242424242,30,1
V8_G4,8,4,3122.0,0,1,100.0,69,116,68.11594202898551,55,3
V8_G5,8,5,3233.0,0,1,100.0,54,114,111.11111111111111,105,2
V8_G6,8,6,3031.0,1,1,0.0,54,420,677.7777777777777,139,4
V8_G7,8,7,2999.0,1,2,100.0,200,547,173.5,160,3
V8_G8,8,8,3250.0,2,0,-100.0,289,477,65.05190311418684,82,2
