label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V8_G1,8,1,2528.0,0,0,0.0,828,1357,63.888888888888886,0,22
V8_G2,8,2,2865.0,0,1,100.0,704,1105,56.96022727272727,0,18
V8_G3,8,3,3102.0,0,1,100.0,528,1404,165.9090909090909,0,27
V8_G4,8,4,3122.0,2,1,-50.0,702,1174,67.23646723646723,0,24
V8_G5,8,5,3233.0,0,0,0.0,622,1155,85.69131832797427,0,24
V8_G6,8,6,3031.0,0,0,0.0,577,1424,146.79376083188907,0,23
V8_G7,8,7,2999.0,0,0,0.0,706,982,39.09348441926346,0,13
V8_G8,8,8,3250.0,0,0,0.0,509,971,90.76620825147347,0,17
