label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V8_G1,8,1,2528.0,0,0,0.0,219,370,68.94977168949772,0,3
V8_G2,8,2,2865.0,0,1,100.0,191,440,130.36649214659687,0,9
V8_G3,8,3,3102.0,1,0,-100.0,221,277,25.339366515837103,0,5
V8_G4,8,4,3122.0,0,0,0.0,129,202,56.58914728682171,0,8
V8_G5,8,5,3233.0,0,0,0.0,108,198,83.33333333333334,0,2
V8_G6,8,6,3031.0,0,1,100.0,106,443,317.92452830188677,0,3
V8_G7,8,7,2999.0,1,0,-100.0,217,352,62.21198156682027,31,3
V8_G8,8,8,3250.0,0,0,0.0,168,424,152.38095238095238,0,6
