label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V8_G1,8,1,2528.0,2,9,350.0,5668,8785,54.99294283697953,215,43
V8_G2,8,2,2865.0,1,7,600.0,4443,7759,74.6342561332433,398,41
V8_G3,8,3,3102.0,3,10,233.33333333333334,3901,8533,118.7387849269418,260,58
V8_G4,8,4,3122.0,5,8,60.0,4244,6442,51.790763430725725,347,48
V8_G5,8,5,3233.0,3,4,33.33333333333333,3287,6769,105.93246121083055,335,40
V8_G6,8,6,3031.0,3,6,100.0,3395,10825,218.85125184094258,250,40
V8_G7,8,7,2999.0,3,2,-33.33333333333333,5409,8716,61.13884266962471,261,34
V8_G8,8,8,3250.0,0,6,600.0,4348,7715,77.43790248390064,275,40
