label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V8_G1,8,1,2528.0,1,0,-100.0,179,447,149.72067039106145,0,6
V8_G2,8,2,2865.0,0,0,0.0,228,315,38.15789473684211,0,5
V8_G3,8,3,3102.0,0,0,0.0,170,352,107.05882352941177,0,8
V8_G4,8,4,3122.0,0,3,300.0,190,321,68.94736842105263,0,8
V8_G5,8,5,3233.0,1,0,-100.0,171,214,25.146198830409354,0,2
V8_G6,8,6,3031.0,0,0,0.0,110,128,16.363636363636363,0,2
V8_G7,8,7,2999.0,0,1,100.0,60,147,145.0,0,2
V8_G8,8,8,3250.0,0,0,0.0,72,129,79.16666666666666,0,3
