label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V8_G1,8,1,2528.0,2,1,-50.0,3,1,-66.66666666666666,17023,8
V8_G2,8,2,2865.0,1,1,0.0,1,2,100.0,16140,5
V8_G3,8,3,3102.0,0,0,0.0,2,0,-100.0,18151,8
V8_G4,8,4,3122.0,0,2,200.0,0,3,300.0,16878,13
V8_G5,8,5,3233.0,1,1,0.0,2,6,200.0,20271,9
V8_G6,8,6,3031.0,1,1,0.0,0,3,300.0,19682,11
V8_G7,8,7,2999.0,1,5,400.0,2,1,-50.0,18884,12
V8_G8,8,8,3250.0,3,3,0.0,1,5,400.0,15765,6
