label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V8_G1,8,1,2528.0,5,2,-60.0,1,1,0.0,1337,57
V8_G2,8,2,2865.0,1,3,200.0,1,0,-100.0,996,49
V8_G3,8,3,3102.0,1,6,500.0,1,1,0.0,1447,61
V8_G4,8,4,3122.0,3,3,0.0,1,1,0.0,952,62
V8_G5,8,5,3233.0,0,0,0.0,0,0,0.0,1594,45
V8_G6,8,6,3031.0,0,3,300.0,0,1,100.0,1601,44
V8_G7,8,7,2999.0,0,3,300.0,1,2,100.0,877,42
V8_G8,8,8,3250.0,1,2,100.0,2,1,-50.0,1518,54
