label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V8_G1,8,1,2528.0,2,0,-100.0,649,851,31.124807395993837,0,5
V8_G2,8,2,2865.0,0,0,0.0,425,845,98.82352941176471,0,6
V8_G3,8,3,3102.0,0,2,200.0,423,1199,183.451536643026,0,14
V8_G4,8,4,3122.0,2,2,0.0,614,1182,92.50814332247556,0,16
V8_G5,8,5,3233.0,1,1,0.0,617,1151,86.54781199351702,0,16
V8_G6,8,6,3031.0,0,1,100.0,571,1932,238.353765323993,0,12
V8_G7,8,7,2999.0,1,0,-100.0,976,912,-6.557377049180328,0,4
V8_G8,8,8,3250.0,0,0,0.0,471,715,51.80467091295117,0,5
